     1473.477657      626.6443321
     1080.294406      928.2572271
     805.0375328      271.8723016
     1433.733045      580.0269054
     892.6097795      452.8668117
     655.1086626      685.9367418
     1102.688386      37.00112416
     1059.390448      582.2489314
     886.7693061      662.1357483
     1067.576448      163.2572664
     875.8958968      927.0242837
     911.4930466      617.9215957
      1014.14818      524.0413515
     952.9623338      598.9820152
     811.8191312      537.6530332
     992.2279723      938.6819456
     913.7193484      510.0723889
     734.5811017      379.6306558
      890.573322      576.1534426
     947.8350193      481.3442068
      986.100461      643.7511597
     976.2269783      632.4203807
     787.3049905      765.0105557
     1348.917778      711.4004214
     1027.054563       612.424618
     1135.922601      703.3870532
     867.6738667      600.1935321
     908.5366655      635.4299848
     900.1122054      438.2510107
     781.9994952      884.8597679
      858.708686       577.618591
     880.3330735      504.5023652
     796.1220358      921.2354817
     1019.238316      42.67836237
     1066.301096      169.2524658
     959.7600075      418.0076105
     1029.866884      423.4839636
     1020.912609      497.4249933
     1237.137387      650.6493599
     1110.255628       801.295352
     564.6822716      325.3910082
      968.457581      319.6707522
     554.3679645      814.7498635
     1290.605361      548.2558068
     904.6274209      667.3611166
     1300.070837      805.9818938
     999.1237511      760.0663128
     1121.985408      427.4345439
     1380.447091      668.0982189
     966.2182519      449.3653912
     978.4529156      315.6339488
     1029.861285      599.6512867
      881.918209      473.4266201
     853.5454939      740.6967461
     912.3561546       890.573485
     994.6859229      638.8884421
     1460.063605      512.8021643
     968.7388976      456.8005027
     910.2413864       590.224293
     693.4600079      933.7357013
     1190.211547      311.5499697
     797.2369682      483.9142535
     852.2065356      882.4721334
     914.3339897      327.6476499
     1073.839023      479.9724644
     944.6241089      794.2620379
     485.5475934       670.959699
     802.8754725      816.5106689
      1354.72816      477.7827997
     911.1130754      464.4861658
     838.3187312      408.7226298
     1330.421168      800.5177706
     745.0092683      391.7351464
     1011.985514      423.6724099
     1233.487853      562.5878131
     1276.596697      618.7428369
     840.4015312      614.7368109
     1006.158094      431.8543392
     524.0291126      521.0188438
     663.3356193      173.7007363
     893.7071991      61.08020553
      968.354587      336.4013367
     477.3863697      409.2563854
     793.2105696      298.5351561
     904.0181245      131.8624866
     942.6559036      699.3575867
     630.8250345      682.8045963
      957.448699      864.8029272
     996.2378714      611.0531035
     869.0324612      567.2342813
     721.7017343      975.7290532
     994.6762037       446.921886
     872.0658792      478.0969427
     1437.748724      393.3631725
     654.0383799      238.7623122
     932.4471559       363.611775
      894.251863      522.7166033
     842.0823911      428.6371414
     949.3319253      452.0182484
     739.9326897      69.71221458
     1027.032427      582.7775277
     1320.283099      355.6156025
     870.1870741        946.97847
     796.8069962      458.6190114
     1050.585593       476.551814
     905.5065128      718.5157642
     992.6773587      627.4519317
     1234.692525      729.7622323
     550.3251127      717.6259569
     904.5995554      580.5139256
      1368.71646      690.9982227
     866.4642622      499.6522965
     852.9741216      626.8054368
     1103.453729      629.1221523
     775.6521285      717.7616405
     555.0483487      820.7986066
     889.5915142      625.3303965
     967.9435331      312.7162705
     1065.260425      690.6287089
     880.3252828      940.0692839
     927.3532047      353.1112828
     797.2512476      841.4574922
      977.380252      466.3852917
     1039.502463      504.3553321
      812.246392       300.610757
     854.8751086      563.8278403
     1030.377717      639.7656535
     1122.302405      521.9548259
     879.6494785      754.6869924
     1024.119225      402.7980251
     951.3319081      621.3571768
     1102.690855      828.5023904
     858.5300783      502.5297491
     1184.942328      288.8269677
     770.3143582      565.5208958
     981.6178899      461.4930394
     1072.176957      1031.812071
     1183.880682      554.6173697
      799.449579      307.6785037
     959.6637427      17.90146762
     987.0660172      122.8036021
     896.1105408      468.8585626
     1451.506259      620.2216932
     1007.021328      355.8093647
     886.6784977      470.7658183
     1181.038076      623.0491345
     858.7894939      399.4097335
     1253.342529      314.3963653
     1031.806882      576.0199271
     1023.181206      85.44279355
     961.9170311      665.8475334
     1029.216861      576.9013338
     678.6641045      169.5555079
     588.9572452      226.3070128
     656.5761641      577.2824943
     577.9888215      648.2377592
     1045.588998      500.3840903
     744.9485528       507.122685
      1202.03767      927.2367187
     491.1898973      483.8723448
     571.7168204      883.3451426
     509.3316309      589.7388707
     983.9615925      461.1822782
     1217.121093      668.3161378
      543.409967      735.0852168
     901.5126719      599.6025492
     894.4864219      567.1522794
     889.8279877      523.3648593
     708.4705146      873.4546172
     1119.692732      741.4100558
     1026.485624      580.2945068
     920.9743106      632.9244038
     876.7313646      540.6402695
     1297.817705      268.3747153
     973.2219887      444.7288754
     545.6006357      715.1702688
     914.5545139      448.2573869
     913.0725634      517.8993809
     785.4928208       225.897428
     983.6128027      661.3469379
     985.2429076      623.3506729
      841.654304      31.14692136
     1312.641202      487.8198903
     1032.684885      641.1100214
     708.2679656      286.4417689
     946.7327577      1019.344514
     1152.970868      560.4109714
     728.1854496      92.84255157
     917.1924055      453.7938176
     1117.542169      554.4174825
      1129.75569      208.3618327
     1111.152086      204.0421224
      901.814635      435.7072509
     871.7460137      168.2554311
      723.859789      995.2475989
     921.6559456      415.9722883
     872.9436975      495.7021771
      1028.85556      393.9020548
      1357.64617      491.6344368
     1060.227522      614.6517025
     1118.271872      196.9948755
     807.9946218      529.9658974
     1069.039765      799.4569263
     1043.094101       560.229695
     851.1663027       614.647536
     1031.209676       463.650398
     1444.052929      392.0241992
      913.556093      657.7860299
     1096.577005      583.0738879
     816.0416287      647.0649782
     1451.099809      352.8779152
     809.2852726      166.1737524
     822.8530592      617.7221021
     569.3087336      842.4189064
     1206.842089      996.7525168
     860.2300086      83.87179082
     984.7768597      328.6766528
     1293.919816      929.7585265
     1027.504339      461.6113275
     1401.824859      801.9785113
     1172.335145      358.5179125
     598.7527614      307.1927297
       827.47516       731.141055
     1197.979499      533.4881107
     893.2934259      622.6765017
     782.2876131      962.7290801
     1190.308486      294.3844831
     866.2183514      603.0492006
     1190.310208      973.4054628
       962.26385      457.4402769
     864.1010653       584.407037
     482.3586608      583.0865012
     1147.917758      613.9952097
     888.2429342      48.13988824
     1283.271688      674.8918433
     712.9936659      462.9436089
     967.0234473      330.5031716
     863.2751227      483.2698999
     1229.860297      221.6733234
     1066.561995      486.7305514
     625.8776403        514.83523
     636.1663064          542.702
     1233.967526      646.8829222
     762.5475524      188.0054278
     1149.948429      189.3258963
     901.8192002      456.3540779
     1296.142626      289.0021728
     931.1616632      510.2273916
     975.6048025      328.2261098
     751.1528774      68.67767463
     1131.029734      617.4330425
      754.270905      630.5315125
     998.4168535      471.5856348
     1367.910264      675.7225108
      556.952309      314.1278088
     1256.875492      626.6223276
     1381.935955      668.8891549
     942.8582501       762.583964
     872.5720315      922.7870143
     1042.202365      464.9720313
     1205.037337      992.6338843
     559.1404061      711.8361001
     755.2825407       239.048163
     950.2092467      609.4647313
     1232.007088      468.4138041
     1470.459928      646.9458543
     612.8567867      494.3113872
     891.2710394      602.9235885
     823.3431803      321.1930222
     1237.439375      764.1127246
     1073.344348      494.8244124
     912.3068826      522.4577071
     1357.366979      338.4442644
     729.4905214      271.1414741
     1141.861617      512.1768658
     581.0901196      242.1245213
     1061.318728      540.4983074
     1041.444527        898.19841
     717.3931735      607.3462995
     1211.992878      275.8855487
     891.5285682      472.8752806
     877.3053859      552.8357386
     714.4266342      464.3736272
     886.4149978      58.17343787
     826.2340952       348.483983
     972.6740608      429.0167351
      521.149663      604.4547723
     1182.647129      367.9419062
     869.0381808      457.0271321
     683.8374958      906.7439812
     1446.057109      454.8316563
     576.7400081       244.827795
     804.6473791      838.4911065
     888.7356453      479.3498587
     520.0539085      470.1787794
     1083.273417        769.18558
     916.4323609      516.6488068
     1407.951693      761.9677043
     882.5235903      433.5963135
     1076.075059       641.297086
     865.3908751      496.3038368
     951.2957346       448.735243
     1028.605047      459.8459063
     1049.707818      136.1487666
     1096.058039      480.0173826
     946.2266183       405.660373
     817.8330905      729.7124706
     972.4926123      469.6810991
     813.4392887      160.5029976
     1141.145995       217.845208
     1234.899855      511.0528987
     852.3073717      556.2928507
     701.3193823        458.51353
     1310.508349      410.7552544
     1023.123625      496.1401075
     1239.677726      148.9229527
     817.0781143      275.3050136
     935.7474585      646.6158592
     899.9059248      335.9293375
      1317.48941      702.5073698
     1108.508246      394.7582472
     1452.333512      601.5442301
     1151.854147      274.5621059
     1276.867489      225.5966615
     1162.316537       572.633819
     980.4634661      593.0839907
     1257.923757      228.2345953
     905.2888084      589.8106342
     919.3404637      449.3529445
     455.7012662      555.6874204
     687.3099739      109.2125344
     1314.614959      415.5132006
     807.7454032       271.696385
     1031.944057      565.5750975
     1108.396063       162.923242
     505.9539434      512.5652781
     896.1761649      662.6589019
     932.2912096      823.2957367
     1308.077643       427.455396
     935.6580992      422.1368181
     1036.348367      573.0523637
     1207.686936      550.1607981
      1113.77288      417.5014866
     730.4685329      677.0713896
     845.3781267      562.3745185
     1302.532358      488.1477636
     699.2411733      912.1302471
     1369.473945      376.4789351
     945.6338985      411.5078892
     997.2306032       463.643376
     1113.456306      409.8365489
     1012.131323       631.940335
     769.4932274      555.9449905
     845.9699894      545.3653099
     1123.260422      968.3162287
      1462.45788       447.388649
     1078.350549      660.8868823
     1099.827649       555.287908
     975.8209963       442.809867
     1246.011799      895.6158148
     1021.316732      537.4539091
     673.5759242      507.3991495
     1197.046337      288.5180459
      533.743079      563.6065437
     816.6387075      711.9261349
     1248.035969       411.324868
     860.1187268      1036.564314
     1055.508362      564.0738458
     1000.507024      631.0577144
      1083.90095      440.4954698
     1016.703029      630.9496335
     950.9533729      443.5896525
     880.5774332       260.799389
     535.2130494      378.3814958
     1018.236589      482.4577151
     1099.986655      620.9909801
     1131.587498      220.7723049
     914.5960506        303.29721
     1150.243302      630.4181359
     1042.445616      513.7897793
     678.8477673      326.9385842
     674.6243859      672.8695539
      637.211631      786.1646697
     1244.220369      146.0315491
     1428.805362      691.1774212
     979.5209244      438.3700644
     1379.747999      389.8179931
      1078.31262       402.699603
     865.2685016      484.0228324
      970.979048      618.7186823
     1213.733692      778.4281432
     1114.646028      962.6533466
       1064.4715      565.3193135
     1213.383161      619.5375638
     978.2135114      431.3462939
     880.6878986      539.7422687
     492.3046335      333.2839013
       466.91601      397.7336893
     811.4536761      275.4592487
     729.9769805       338.614165
     692.3046724      925.6442014
     1330.105461       642.888825
     1252.349231      622.9030985
     870.1390341      419.5926382
     1289.150541      957.6890542
     500.3108771       486.395594
     888.0944401      613.9563281
     1030.509657      570.9138803
     995.3281984      603.4748467
     941.8330429      468.5273564
     999.4632547      673.5356827
     797.8100921      945.8024202
     476.3876161      463.0348377
     1046.094285      468.5618499
     1066.973826      45.20040611
     800.3443669       484.533713
     860.6269985      401.5418531
     875.0252509      475.5338084
     763.8536038      500.4507289
     983.0367583      455.8169986
     723.3443491      433.1074097
     1065.003208      629.5915565
     856.6342747      513.6547037
     923.8251718      365.6005273
     803.4170367      938.3099764
     907.5264001      941.6746533
     812.0548071       550.205925
     643.1907281      172.9671157
     616.2096739      505.9589091
     1076.775644      619.8650472
     879.6406672      470.7862838
     747.1070151      509.1678001
     1166.528387      156.4605987
     799.3584194      829.7918736
     1028.993459      587.6417458
     743.4400576      431.8476104
     1175.118028      607.3845353
     1186.044244      1009.663603
     1162.651243      468.4864759
     691.4281132      766.2946151
     764.8113071      828.3789444
     1277.127858      894.4073014
     1016.389143      861.5568755
     453.0120725      608.9356629
      767.911038      800.3158287
      926.612475      928.9876076
     761.0693144      768.6439768
     1436.325907      773.4784641
     540.2395513      479.1735593
     881.8236605      613.6478207
     903.5076245      627.8934168
     557.0704953      727.7924258
     1039.020689       452.239008
     902.4732538      435.0239903
     1132.658375      197.2630258
     797.2542737      660.5231803
     1189.917206      309.2805042
     878.5445057       687.029569
     1215.758899      952.4784081
     934.5906184      373.3978996
      653.711042      238.8133635
     835.9619123      426.0829877
     981.0908171      362.2159067
       1003.5794      499.3377065
     811.4336944      399.0749944
     926.6312896      204.7056557
     945.2312341      467.8557758
     1025.701852      581.5214436
     840.3524647      578.6063354
     908.3754571      474.4644174
       991.89378      621.4093538
     1094.164295      71.68038025
     895.6226645      373.1090268
     1213.634011      544.6724628
     1122.938354      538.4490373
     1099.408586      422.2560685
     1089.018137       485.631994
      937.332114      488.5588172
     1194.257826      168.4394888
     925.2562619      479.1817522
     1074.775765      616.2144124
     994.0549753      633.0399192
     774.1612395      137.1942132
     1011.408944      598.6571843
     1002.044041       459.246746
     1019.190216      505.1781603
     823.1536964      563.8416604
     1141.466227      649.4194299
     793.8872977       385.205225
     1066.959604      513.3887913
     1041.056356      552.2514171
     942.9996716      297.6325203
      855.682527       557.388015
     1078.707999      39.27654331
     1340.517293      519.5651993
     1278.528885      204.6342479
     809.7197869      957.0588222
     453.3583269      550.7566956
     1009.376437      603.3025851
     729.6672564      241.7880268
      1287.96707      209.3135895
     809.6608114      397.9040342
     791.5085197      952.9627183
     1022.581721      556.6266654
     901.4074675      629.2452323
     913.5866446      462.1235297
     974.0484145      449.1123146
     1078.381459      110.8348683
     1379.250041      784.7011576
     1413.086815      533.3884411
     933.4327244      622.5878274
     1145.546631      209.9006625
     1336.608366      225.3645452
     876.5867466      500.4181135
      756.714507       177.034718
     635.1778703      571.3094671
     1069.007842      1030.840182
     874.5594186      591.0905548
     695.4935372      585.9340989
     482.9264233      474.0949177
     693.2226646      804.2188996
     480.5788156      615.1593377
     699.8536249      610.4968406
     880.3545692      637.5804443
     1107.470629      618.1240127
     724.4316511       500.652917
     648.5529472      807.3139708
     1190.581089      556.6180263
     765.0576466      832.7513777
      1016.87067      494.3555211
     1061.417605       848.605893
      902.556899      521.7840824
     907.4017032      203.1575184
     806.8470996      502.7297133
     977.0182817      451.9402862
     1224.123003      366.3752575
      1442.11172       397.153143
     550.2890133      627.2630187
     1026.740209      644.0487955
     1156.001304      294.8722453
      1207.52128      759.4718619
     1051.950541      438.2497571
     720.6245003      639.4098661
     1236.111588      556.1497315
     902.8696982      566.0146412
     1352.943589      726.1874991
     1276.983217      218.8885978
     543.2755183      850.4063363
      1001.04424       263.088899
     833.8129111      597.7329256
     1444.839693       455.018668
     1066.388605      476.5964688
     925.9315803      644.8128065
     1053.276773      561.7368086
     843.4261478      502.6150603
     1164.121732       896.098878
     1005.311999      88.75001985
     721.5399789      339.6842971
     823.0786935       648.899967
     942.7655214      403.3297998
     1116.077206      418.5806704
     891.6830296       625.217856
      1218.12682      663.7778102
     1069.469191      607.7064729
      532.175376      521.4582638
      585.616085      676.8707082
     1401.896995      557.0890632
     818.9016735      738.7773371
     876.6526678      596.2893248
     710.3444433      457.6057581
     620.4770703      515.1442183
     998.1797351      410.3645116
     1173.340189      671.6923677
     821.7550879      472.3099145
     668.6912428      313.4202338
     1161.268622      841.0066377
     823.2193346      615.7693713
     806.3884956      318.4326213
     990.6309258      817.3980543
      651.578689      602.8660328
     1280.200137      535.7627462
     1382.288965      675.8721091
     653.9763903      649.4747433
     1266.006583      330.6434766
     903.6958888      522.6925892
     1076.423099      356.1798991
     859.3705623      747.8234135
     1137.420084      614.4081677
     903.2646712      499.0879376
     910.0679607       438.815619
     1042.425779      485.3127774
     630.5093068      935.1243126
     842.1697755      411.6191574
     1156.196909       474.210237
     1204.610397      838.4828956
     860.7334719      429.4199143
     863.2741238      759.8274102
     726.8781688      594.7024524
     994.3509838      927.9509182
     622.5076062      149.7332105
     1077.192331      762.5476786
     1013.822853      209.2408105
     907.7996736      432.4624372
     1191.891969      828.4965474
     913.5655161      462.7837406
     924.3792818      696.4791053
     1299.323356       484.976662
     719.3057017      274.1295673
     1028.004336      418.5645332
     1016.800391      382.8016333
     1347.065763        482.16035
     1124.890496      523.4320017
     894.6087739      494.6841054
     1193.035186      365.3806805
     1013.029324      382.6113452
     866.8661512      258.8380553
      844.921137      419.7228193
     886.7768726      521.9955484
     966.6589232      260.0604181
     778.1898265      144.2132076
     954.4188665      442.1538704
     1014.144754      317.1076266
     899.2153735      796.2537956
     974.6743231      991.3081491
     799.3769169       540.326198
     909.5978958      504.1070695
     933.3019116      470.3038487
     1245.960971      532.7054382
     1202.804695      730.6850487
     910.7778474      630.6264307
     987.2432625      122.5657218
     1037.172802      557.7185984
      867.177422      482.5532038
     919.2156457      648.5100201
     882.2985045      374.8959677
     1003.924267      586.1981955
      1115.30407      327.6144388
     610.5147568      629.4620855
     1085.116514      792.2625222
     1118.650976      793.8816292
     474.0733533      469.1150992
     1296.176566      188.8880555
     1248.702745      744.1140759
